date,OT
24/02/2018 11:30,17.78800011
24/02/2018 11:45,18.00799942
24/02/2018 12:00,18.22750092
24/02/2018 12:15,18.66699982
24/02/2018 12:30,18.88699913
24/02/2018 12:45,19.32600021
24/02/2018 13:00,19.76600075
24/02/2018 13:15,20.42499924
24/02/2018 13:30,20.86450005
24/02/2018 13:45,21.30349922
24/02/2018 14:00,21.74300003
24/02/2018 14:15,21.96249962
24/02/2018 14:30,21.96249962
24/02/2018 14:45,21.96249962
24/02/2018 15:00,21.96249962
24/02/2018 15:15,21.96249962
24/02/2018 15:30,21.74300003
24/02/2018 15:45,21.52350044
24/02/2018 16:00,21.30349922
24/02/2018 16:15,20.86450005
24/02/2018 16:30,20.86450005
24/02/2018 16:45,20.86450005
24/02/2018 17:00,20.42499924
24/02/2018 17:15,20.42499924
24/02/2018 17:30,20.42499924
24/02/2018 17:45,19.98550034
24/02/2018 18:00,19.98550034
24/02/2018 18:15,19.98550034
24/02/2018 18:30,19.98550034
24/02/2018 18:45,19.98550034
24/02/2018 19:00,19.98550034
24/02/2018 19:15,19.76600075
24/02/2018 19:30,19.76600075
24/02/2018 19:45,19.76600075
24/02/2018 20:00,19.54599953
24/02/2018 20:15,19.54599953
24/02/2018 20:30,19.54599953
24/02/2018 20:45,19.54599953
24/02/2018 21:00,19.32600021
24/02/2018 21:15,19.32600021
24/02/2018 21:30,19.32600021
24/02/2018 21:45,19.10650063
24/02/2018 22:00,18.88699913
24/02/2018 22:15,18.88699913
24/02/2018 22:30,18.88699913
24/02/2018 22:45,18.4470005
24/02/2018 23:00,18.4470005
24/02/2018 23:15,18.22750092
24/02/2018 23:30,18.00799942
24/02/2018 23:45,17.78800011
25/02/2018 0:00,17.78800011
25/02/2018 0:15,17.56800079
25/02/2018 0:30,17.3484993
25/02/2018 0:45,17.12899971
25/02/2018 1:00,17.12899971
25/02/2018 1:15,17.12899971
25/02/2018 1:30,17.12899971
25/02/2018 1:45,16.9090004
25/02/2018 2:00,16.68899918
25/02/2018 2:15,16.68899918
25/02/2018 2:30,16.68899918
25/02/2018 2:45,16.68899918
25/02/2018 3:00,16.46949959
25/02/2018 3:15,16.25
25/02/2018 3:30,16.25
25/02/2018 3:45,16.25
25/02/2018 4:00,15.81099987
25/02/2018 4:15,15.81099987
25/02/2018 4:30,15.81099987
25/02/2018 4:45,15.37100029
25/02/2018 5:00,15.37100029
25/02/2018 5:15,15.37100029
25/02/2018 5:30,15.37100029
25/02/2018 5:45,15.37100029
25/02/2018 6:00,14.93200016
25/02/2018 6:15,14.93200016
25/02/2018 6:30,14.93200016
25/02/2018 6:45,14.93200016
25/02/2018 7:00,14.93200016
25/02/2018 7:15,14.49199963
25/02/2018 7:30,14.49199963
25/02/2018 7:45,14.49199963
25/02/2018 8:00,14.49199963
25/02/2018 8:15,14.49199963
25/02/2018 8:30,14.49199963
25/02/2018 8:45,14.49199963
25/02/2018 9:00,14.93200016
25/02/2018 9:15,15.37100029
25/02/2018 9:30,15.5909996
25/02/2018 9:45,16.03050041
25/02/2018 10:00,16.46949959
25/02/2018 10:15,16.9090004
25/02/2018 10:30,16.9090004
25/02/2018 10:45,17.3484993
25/02/2018 11:00,17.78800011
25/02/2018 11:15,18.22750092
25/02/2018 11:30,18.8864994
25/02/2018 11:45,19.32649994
25/02/2018 12:00,19.76549911
25/02/2018 12:15,20.20549965
25/02/2018 12:30,20.64450073
25/02/2018 12:45,20.86400032
25/02/2018 13:00,21.30400085
25/02/2018 13:15,21.30400085
25/02/2018 13:30,21.30400085
25/02/2018 13:45,21.52350044
25/02/2018 14:00,21.74300003
25/02/2018 14:15,21.74300003
25/02/2018 14:30,21.96249962
25/02/2018 14:45,21.96249962
25/02/2018 15:00,21.96249962
25/02/2018 15:15,22.18250084
25/02/2018 15:30,22.40200043
25/02/2018 15:45,22.40200043
25/02/2018 16:00,22.40200043
25/02/2018 16:15,22.18250084
25/02/2018 16:30,22.18250084
25/02/2018 16:45,21.74300003
25/02/2018 17:00,21.74300003
25/02/2018 17:15,21.30400085
25/02/2018 17:30,21.08399963
25/02/2018 17:45,20.64450073
25/02/2018 18:00,20.42499924
25/02/2018 18:15,20.20549965
25/02/2018 18:30,19.98550034
25/02/2018 18:45,19.76549911
25/02/2018 19:00,19.54599953
25/02/2018 19:15,19.32649994
25/02/2018 19:30,19.10650063
25/02/2018 19:45,18.66699982
25/02/2018 20:00,18.4470005
25/02/2018 20:15,18.00799942
25/02/2018 20:30,17.78800011
25/02/2018 20:45,17.3484993
25/02/2018 21:00,17.12899971
25/02/2018 21:15,16.68899918
25/02/2018 21:30,16.25
25/02/2018 21:45,16.03050041
25/02/2018 22:00,15.81099987
25/02/2018 22:15,15.37100029
25/02/2018 22:30,15.15149975
25/02/2018 22:45,14.93200016
25/02/2018 23:00,14.71199989
25/02/2018 23:15,14.49199963
25/02/2018 23:30,14.27250004
25/02/2018 23:45,14.05300045
26/02/2018 0:00,13.83300018
26/02/2018 0:15,13.61299992
26/02/2018 0:30,13.39350033
26/02/2018 0:45,13.39350033
26/02/2018 1:00,12.95400047
26/02/2018 1:15,12.95400047
26/02/2018 1:30,12.73400021
26/02/2018 1:45,12.73400021
26/02/2018 2:00,12.51449966
26/02/2018 2:15,12.51449966
26/02/2018 2:30,12.07499981
26/02/2018 2:45,12.07499981
26/02/2018 3:00,12.07499981
26/02/2018 3:15,11.63549995
26/02/2018 3:30,11.63549995
26/02/2018 3:45,11.41600037
26/02/2018 4:00,11.19649982
26/02/2018 4:15,11.19649982
26/02/2018 4:30,11.19649982
26/02/2018 4:45,10.75699997
26/02/2018 5:00,10.75699997
26/02/2018 5:15,10.75699997
26/02/2018 5:30,10.5369997
26/02/2018 5:45,10.31750011
26/02/2018 6:00,10.31750011
26/02/2018 6:15,10.31750011
26/02/2018 6:30,10.31750011
26/02/2018 6:45,10.09799957
26/02/2018 7:00,10.09799957
26/02/2018 7:15,10.09799957
26/02/2018 7:30,10.09799957
26/02/2018 7:45,10.5369997
26/02/2018 8:00,10.75699997
26/02/2018 8:15,11.19649982
26/02/2018 8:30,11.85499954
26/02/2018 8:45,12.29500008
26/02/2018 9:00,12.95400047
26/02/2018 9:15,13.83300018
26/02/2018 9:30,14.49250031
26/02/2018 9:45,15.37150002
26/02/2018 10:00,16.46999931
26/02/2018 10:15,17.12849998
26/02/2018 10:30,18.00749969
26/02/2018 10:45,18.66699982
26/02/2018 11:00,19.32600021
26/02/2018 11:15,20.20549965
26/02/2018 11:30,21.08399963
26/02/2018 11:45,21.74349976
26/02/2018 12:00,22.40250015
26/02/2018 12:15,23.28100014
26/02/2018 12:30,23.50099945
26/02/2018 12:45,23.72050095
26/02/2018 13:00,24.37999916
26/02/2018 13:15,25.03899956
26/02/2018 13:30,25.47850037
26/02/2018 13:45,25.69799995
26/02/2018 14:00,26.13750076
26/02/2018 14:15,26.57699966
26/02/2018 14:30,26.79649925
26/02/2018 14:45,27.23649979
26/02/2018 15:00,27.89550018
26/02/2018 15:15,27.89550018
26/02/2018 15:30,27.89550018
26/02/2018 15:45,27.45599937
26/02/2018 16:00,27.45599937
26/02/2018 16:15,27.01650047
26/02/2018 16:30,26.57699966
26/02/2018 16:45,26.35700035
26/02/2018 17:00,25.91799927
26/02/2018 17:15,25.25900078
26/02/2018 17:30,24.81949997
26/02/2018 17:45,24.37999916
26/02/2018 18:00,23.94050026
26/02/2018 18:15,23.50099945
26/02/2018 18:30,23.06150055
26/02/2018 18:45,22.62199974
26/02/2018 19:00,22.18250084
26/02/2018 19:15,21.74300003
26/02/2018 19:30,21.08399963
26/02/2018 19:45,20.86450005
26/02/2018 20:00,20.42499924
26/02/2018 20:15,20.20499992
26/02/2018 20:30,19.76600075
26/02/2018 20:45,19.54599953
26/02/2018 21:00,19.32600021
26/02/2018 21:15,19.10650063
26/02/2018 21:30,18.66699982
26/02/2018 21:45,18.44750023
26/02/2018 22:00,18.22750092
26/02/2018 22:15,17.78800011
26/02/2018 22:30,17.78800011
26/02/2018 22:45,17.56850052
26/02/2018 23:00,17.3484993
26/02/2018 23:15,17.3484993
26/02/2018 23:30,17.3484993
26/02/2018 23:45,17.3484993
27/02/2018 0:00,16.9090004
27/02/2018 0:15,16.9090004
27/02/2018 0:30,16.9090004
27/02/2018 0:45,16.9090004
27/02/2018 1:00,16.9090004
27/02/2018 1:15,16.46949959
27/02/2018 1:30,16.46949959
27/02/2018 1:45,16.46949959
27/02/2018 2:00,16.46949959
27/02/2018 2:15,16.46949959
27/02/2018 2:30,16.03050041
27/02/2018 2:45,16.03050041
27/02/2018 3:00,16.03050041
27/02/2018 3:15,15.81050014
27/02/2018 3:30,15.5909996
27/02/2018 3:45,15.5909996
27/02/2018 4:00,15.5909996
27/02/2018 4:15,15.37100029
27/02/2018 4:30,15.15149975
27/02/2018 4:45,15.15149975
27/02/2018 5:00,14.93200016
27/02/2018 5:15,14.93200016
27/02/2018 5:30,14.49199963
27/02/2018 5:45,14.49199963
27/02/2018 6:00,14.49199963
27/02/2018 6:15,14.05300045
27/02/2018 6:30,14.05300045
27/02/2018 6:45,14.05300045
27/02/2018 7:00,14.05300045
27/02/2018 7:15,14.05300045
27/02/2018 7:30,14.05300045
27/02/2018 7:45,14.05300045
27/02/2018 8:00,14.27250004
27/02/2018 8:15,14.71199989
27/02/2018 8:30,15.15149975
27/02/2018 8:45,15.81099987
27/02/2018 9:00,16.46949959
27/02/2018 9:15,17.12899971
27/02/2018 9:30,18.00799942
27/02/2018 9:45,19.10650063
27/02/2018 10:00,19.98550034
27/02/2018 10:15,21.08399963
27/02/2018 10:30,22.18250084
27/02/2018 10:45,22.84149933
27/02/2018 11:00,23.94050026
27/02/2018 11:15,24.81949997
27/02/2018 11:30,25.69849968
27/02/2018 11:45,26.57699966
27/02/2018 12:00,27.6760006
27/02/2018 12:15,28.11499977
27/02/2018 12:30,28.33499908
27/02/2018 12:45,28.55450058
27/02/2018 13:00,28.99399948
27/02/2018 13:15,29.43350029
27/02/2018 13:30,30.09250069
27/02/2018 13:45,29.87299919
27/02/2018 14:00,29.65299988
27/02/2018 14:15,29.2140007
27/02/2018 14:30,28.77449989
27/02/2018 14:45,28.11499977
27/02/2018 15:00,27.6760006
27/02/2018 15:15,27.01650047
27/02/2018 15:30,26.57699966
27/02/2018 15:45,26.13750076
27/02/2018 16:00,25.91799927
27/02/2018 16:15,25.69849968
27/02/2018 16:30,25.47900009
27/02/2018 16:45,25.47900009
27/02/2018 17:00,25.03899956
27/02/2018 17:15,25.03899956
27/02/2018 17:30,25.03899956
27/02/2018 17:45,24.60000038
27/02/2018 18:00,23.72100067
27/02/2018 18:15,22.84199905
27/02/2018 18:30,22.18250084
27/02/2018 18:45,21.30349922
27/02/2018 19:00,20.86450005
27/02/2018 19:15,20.42499924
27/02/2018 19:30,20.20499992
27/02/2018 19:45,19.76600075
27/02/2018 20:00,19.32600021
27/02/2018 20:15,18.88699913
27/02/2018 20:30,18.66699982
27/02/2018 20:45,18.22750092
27/02/2018 21:00,18.00799942
27/02/2018 21:15,17.56800079
27/02/2018 21:30,17.12899971
27/02/2018 21:45,16.9090004
27/02/2018 22:00,16.68899918
27/02/2018 22:15,16.46949959
27/02/2018 22:30,16.46949959
27/02/2018 22:45,16.46949959
27/02/2018 23:00,16.46949959
27/02/2018 23:15,16.46949959
27/02/2018 23:30,16.46949959
27/02/2018 23:45,16.46949959
28/02/2018 0:00,16.46949959
28/02/2018 0:15,16.46949959
28/02/2018 0:30,16.25
28/02/2018 0:45,16.25
28/02/2018 1:00,16.25
28/02/2018 1:15,16.25
28/02/2018 1:30,16.25
28/02/2018 1:45,16.25
28/02/2018 2:00,16.25
28/02/2018 2:15,16.03050041
28/02/2018 2:30,16.03050041
28/02/2018 2:45,16.03050041
28/02/2018 3:00,15.81050014
28/02/2018 3:15,15.81050014
28/02/2018 3:30,15.81050014
28/02/2018 3:45,15.81050014
28/02/2018 4:00,15.81050014
28/02/2018 4:15,15.81050014
28/02/2018 4:30,15.81050014
28/02/2018 4:45,15.81050014
28/02/2018 5:00,15.81050014
28/02/2018 5:15,15.5909996
28/02/2018 5:30,15.5909996
28/02/2018 5:45,15.5909996
28/02/2018 6:00,15.5909996
28/02/2018 6:15,15.5909996
28/02/2018 6:30,15.37150002
28/02/2018 6:45,15.15149975
28/02/2018 7:00,15.15149975
28/02/2018 7:15,14.93150043
28/02/2018 7:30,14.93150043
28/02/2018 7:45,14.93150043
28/02/2018 8:00,14.93150043
28/02/2018 8:15,15.15149975
28/02/2018 8:30,15.15149975
28/02/2018 8:45,14.93150043
28/02/2018 9:00,14.93150043
28/02/2018 9:15,14.93150043
28/02/2018 9:30,14.93150043
28/02/2018 9:45,14.93150043
28/02/2018 10:00,14.93150043
28/02/2018 10:15,14.93150043
28/02/2018 10:30,14.93150043
28/02/2018 10:45,15.15149975
28/02/2018 11:00,15.5909996
28/02/2018 11:15,16.03050041
28/02/2018 11:30,16.46949959
28/02/2018 11:45,16.46949959
28/02/2018 12:00,16.68899918
28/02/2018 12:15,16.68899918
28/02/2018 12:30,16.68899918
28/02/2018 12:45,16.9090004
28/02/2018 13:00,16.9090004
28/02/2018 13:15,17.12899971
28/02/2018 13:30,17.56800079
28/02/2018 13:45,17.78800011
28/02/2018 14:00,17.78800011
28/02/2018 14:15,17.78800011
28/02/2018 14:30,18.00799942
28/02/2018 14:45,18.00799942
28/02/2018 15:00,18.22750092
28/02/2018 15:15,18.22750092
28/02/2018 15:30,18.4470005
28/02/2018 15:45,18.66699982
28/02/2018 16:00,19.32649994
28/02/2018 16:15,19.32649994
28/02/2018 16:30,19.54599953
28/02/2018 16:45,19.54599953
28/02/2018 17:00,19.54599953
28/02/2018 17:15,19.54599953
28/02/2018 17:30,19.54599953
28/02/2018 17:45,19.32600021
28/02/2018 18:00,19.32600021
28/02/2018 18:15,19.10650063
28/02/2018 18:30,18.88699913
28/02/2018 18:45,18.66699982
28/02/2018 19:00,18.4470005
28/02/2018 19:15,18.4470005
28/02/2018 19:30,18.00799942
28/02/2018 19:45,18.00799942
28/02/2018 20:00,17.56800079
28/02/2018 20:15,17.56800079
28/02/2018 20:30,17.12899971
28/02/2018 20:45,17.12899971
28/02/2018 21:00,16.68899918
28/02/2018 21:15,16.68899918
28/02/2018 21:30,16.25
28/02/2018 21:45,16.25
28/02/2018 22:00,15.81099987
28/02/2018 22:15,15.81099987
28/02/2018 22:30,15.5909996
28/02/2018 22:45,15.5909996
28/02/2018 23:00,15.5909996
28/02/2018 23:15,15.5909996
28/02/2018 23:30,15.81099987
28/02/2018 23:45,15.81099987
01/03/2018 0:00,15.81099987
01/03/2018 0:15,15.81099987
01/03/2018 0:30,15.81099987
01/03/2018 0:45,16.03050041
01/03/2018 1:00,16.25
01/03/2018 1:15,16.25
01/03/2018 1:30,16.25
01/03/2018 1:45,16.25
01/03/2018 2:00,16.25
01/03/2018 2:15,16.25
01/03/2018 2:30,16.25
01/03/2018 2:45,16.25
01/03/2018 3:00,16.25
01/03/2018 3:15,16.25
01/03/2018 3:30,16.25
01/03/2018 3:45,16.25
01/03/2018 4:00,16.25
01/03/2018 4:15,16.25
01/03/2018 4:30,15.81099987
01/03/2018 4:45,15.81099987
01/03/2018 5:00,15.37100029
01/03/2018 5:15,15.37100029
01/03/2018 5:30,15.15149975
01/03/2018 5:45,14.93200016
01/03/2018 6:00,14.49199963
01/03/2018 6:15,14.49199963
01/03/2018 6:30,14.27250004
01/03/2018 6:45,14.05300045
01/03/2018 7:00,14.05300045
01/03/2018 7:15,14.05300045
01/03/2018 7:30,14.05300045
01/03/2018 7:45,14.05300045
01/03/2018 8:00,14.05300045
01/03/2018 8:15,14.49199963
01/03/2018 8:30,15.15149975
01/03/2018 8:45,15.5909996
01/03/2018 9:00,16.25
01/03/2018 9:15,16.9090004
01/03/2018 9:30,17.56800079
01/03/2018 9:45,18.22750092
01/03/2018 10:00,18.66699982
01/03/2018 10:15,18.8864994
01/03/2018 10:30,19.10650063
01/03/2018 10:45,19.32649994
01/03/2018 11:00,19.54599953
01/03/2018 11:15,19.54599953
01/03/2018 11:30,19.32649994
01/03/2018 11:45,19.32649994
01/03/2018 12:00,18.8864994
01/03/2018 12:15,18.8864994
01/03/2018 12:30,18.8864994
01/03/2018 12:45,18.8864994
01/03/2018 13:00,18.8864994
01/03/2018 13:15,18.8864994
01/03/2018 13:30,18.8864994
01/03/2018 13:45,18.8864994
01/03/2018 14:00,18.44750023
01/03/2018 14:15,18.44750023
01/03/2018 14:30,18.22750092
01/03/2018 14:45,18.00749969
01/03/2018 15:00,17.78800011
01/03/2018 15:15,17.56850052
01/03/2018 15:30,17.3484993
01/03/2018 15:45,17.3484993
01/03/2018 16:00,17.12849998
01/03/2018 16:15,16.9090004
01/03/2018 16:30,16.9090004
01/03/2018 16:45,16.9090004
01/03/2018 17:00,16.68950081
01/03/2018 17:15,16.46949959
01/03/2018 17:30,16.46949959
01/03/2018 17:45,16.25
01/03/2018 18:00,16.03050041
01/03/2018 18:15,16.03050041
01/03/2018 18:30,16.03050041
01/03/2018 18:45,16.03050041
01/03/2018 19:00,15.5909996
01/03/2018 19:15,15.5909996
01/03/2018 19:30,15.5909996
01/03/2018 19:45,15.5909996
01/03/2018 20:00,15.15149975
01/03/2018 20:15,15.15149975
01/03/2018 20:30,15.15149975
01/03/2018 20:45,14.71199989
01/03/2018 21:00,14.71199989
01/03/2018 21:15,14.27250004
01/03/2018 21:30,14.27250004
01/03/2018 21:45,14.27250004
01/03/2018 22:00,14.27250004
01/03/2018 22:15,14.27250004
01/03/2018 22:30,14.27250004
01/03/2018 22:45,14.27250004
01/03/2018 23:00,14.27250004
01/03/2018 23:15,14.27250004
01/03/2018 23:30,14.05249977
01/03/2018 23:45,13.83300018
02/03/2018 0:00,13.39350033
02/03/2018 0:15,13.17399979
02/03/2018 0:30,12.95400047
02/03/2018 0:45,12.73400021
02/03/2018 1:00,12.51449966
02/03/2018 1:15,12.07499981
02/03/2018 1:30,11.63549995
02/03/2018 1:45,11.19649982
02/03/2018 2:00,10.5369997
02/03/2018 2:15,10.09799957
02/03/2018 2:30,9.878000259
02/03/2018 2:45,9.878000259
02/03/2018 3:00,9.878000259
02/03/2018 3:15,9.878000259
02/03/2018 3:30,9.878000259
02/03/2018 3:45,9.878000259
02/03/2018 4:00,9.878000259
02/03/2018 4:15,9.658499718
02/03/2018 4:30,9.658499718
02/03/2018 4:45,9.658499718
02/03/2018 5:00,9.878000259
02/03/2018 5:15,9.878000259
02/03/2018 5:30,9.878000259
02/03/2018 5:45,10.09799957
02/03/2018 6:00,10.09799957
02/03/2018 6:15,10.09799957
02/03/2018 6:30,10.09799957
02/03/2018 6:45,10.09799957
02/03/2018 7:00,10.09799957
02/03/2018 7:15,10.09799957
02/03/2018 7:30,10.09799957
02/03/2018 7:45,10.09799957
02/03/2018 8:00,10.09799957
02/03/2018 8:15,10.09799957
02/03/2018 8:30,10.09799957
02/03/2018 8:45,10.5369997
02/03/2018 9:00,10.5369997
02/03/2018 9:15,10.75699997
02/03/2018 9:30,10.97700024
02/03/2018 9:45,11.41600037
02/03/2018 10:00,11.85499954
02/03/2018 10:15,12.07499981
02/03/2018 10:30,12.51449966
02/03/2018 10:45,12.73400021
02/03/2018 11:00,12.95400047
02/03/2018 11:15,12.95400047
02/03/2018 11:30,13.39350033
02/03/2018 11:45,13.83300018
02/03/2018 12:00,13.83300018
02/03/2018 12:15,14.27250004
02/03/2018 12:30,14.27250004
02/03/2018 12:45,14.27250004
02/03/2018 13:00,14.71199989
02/03/2018 13:15,14.71199989
02/03/2018 13:30,14.71199989
02/03/2018 13:45,15.15149975
02/03/2018 14:00,15.37150002
02/03/2018 14:15,15.5909996
02/03/2018 14:30,16.03050041
02/03/2018 14:45,16.03050041
02/03/2018 15:00,16.46949959
02/03/2018 15:15,16.46949959
02/03/2018 15:30,16.68950081
02/03/2018 15:45,16.68950081
02/03/2018 16:00,16.68950081
02/03/2018 16:15,16.68950081
02/03/2018 16:30,16.68950081
02/03/2018 16:45,16.46949959
02/03/2018 17:00,16.46949959
02/03/2018 17:15,16.46949959
02/03/2018 17:30,16.25
02/03/2018 17:45,16.25
02/03/2018 18:00,16.25
02/03/2018 18:15,16.25
02/03/2018 18:30,16.25
02/03/2018 18:45,16.25
02/03/2018 19:00,16.25
02/03/2018 19:15,16.25
02/03/2018 19:30,16.25
02/03/2018 19:45,16.25
02/03/2018 20:00,16.25
02/03/2018 20:15,16.25
02/03/2018 20:30,16.25
02/03/2018 20:45,16.25
02/03/2018 21:00,16.25
02/03/2018 21:15,16.25
02/03/2018 21:30,15.81099987
02/03/2018 21:45,15.81099987
02/03/2018 22:00,15.81099987
02/03/2018 22:15,15.81099987
02/03/2018 22:30,15.81099987
02/03/2018 22:45,15.81099987
02/03/2018 23:00,15.5909996
02/03/2018 23:15,15.5909996
02/03/2018 23:30,15.5909996
02/03/2018 23:45,15.5909996
03/03/2018 0:00,15.15149975
03/03/2018 0:15,15.15149975
03/03/2018 0:30,14.71199989
03/03/2018 0:45,14.05249977
03/03/2018 1:00,13.17350006
03/03/2018 1:15,12.73449993
03/03/2018 1:30,12.51449966
03/03/2018 1:45,12.51449966
03/03/2018 2:00,12.51449966
03/03/2018 2:15,12.73400021
03/03/2018 2:30,12.73400021
03/03/2018 2:45,12.95400047
03/03/2018 3:00,12.95400047
03/03/2018 3:15,13.39350033
03/03/2018 3:30,13.39350033
03/03/2018 3:45,13.61299992
03/03/2018 4:00,13.61299992
03/03/2018 4:15,13.83300018
03/03/2018 4:30,14.05300045
03/03/2018 4:45,14.05300045
03/03/2018 5:00,14.05300045
03/03/2018 5:15,14.05300045
03/03/2018 5:30,14.27250004
03/03/2018 5:45,14.49199963
03/03/2018 6:00,14.49199963
03/03/2018 6:15,14.49199963
03/03/2018 6:30,14.49199963
03/03/2018 6:45,14.71199989
03/03/2018 7:00,14.71199989
03/03/2018 7:15,14.71199989
03/03/2018 7:30,14.71199989
03/03/2018 7:45,14.93150043
03/03/2018 8:00,14.93150043
03/03/2018 8:15,14.93150043
03/03/2018 8:30,14.93150043
03/03/2018 8:45,14.93150043
03/03/2018 9:00,15.15149975
03/03/2018 9:15,15.37150002
03/03/2018 9:30,15.81050014
03/03/2018 9:45,16.03000069
03/03/2018 10:00,16.25
03/03/2018 10:15,16.68950081
03/03/2018 10:30,17.12849998
03/03/2018 10:45,17.78800011
03/03/2018 11:00,18.44750023
03/03/2018 11:15,19.10650063
03/03/2018 11:30,19.98550034
03/03/2018 11:45,20.86450005
03/03/2018 12:00,22.18250084
03/03/2018 12:15,23.06150055
03/03/2018 12:30,23.72100067
03/03/2018 12:45,24.60000038
03/03/2018 13:00,25.03899956
03/03/2018 13:15,25.47850037
03/03/2018 13:30,25.69799995
03/03/2018 13:45,25.91799927
03/03/2018 14:00,26.35700035
03/03/2018 14:15,26.57699966
03/03/2018 14:30,27.45599937
03/03/2018 14:45,27.89550018
03/03/2018 15:00,28.33499908
03/03/2018 15:15,28.77449989
03/03/2018 15:30,28.77449989
03/03/2018 15:45,28.55500031
03/03/2018 16:00,28.33499908
03/03/2018 16:15,28.11499977
03/03/2018 16:30,27.89550018
03/03/2018 16:45,27.6760006
03/03/2018 17:00,27.23600006
03/03/2018 17:15,27.01650047
03/03/2018 17:30,26.57699966
03/03/2018 17:45,26.13750076
03/03/2018 18:00,25.91799927
03/03/2018 18:15,25.69849968
03/03/2018 18:30,25.25900078
03/03/2018 18:45,24.81949997
03/03/2018 19:00,24.59950066
03/03/2018 19:15,24.16049957
03/03/2018 19:30,23.94050026
03/03/2018 19:45,23.94050026
03/03/2018 20:00,23.94050026
03/03/2018 20:15,23.50099945
03/03/2018 20:30,23.28100014
03/03/2018 20:45,23.28100014
03/03/2018 21:00,23.28100014
03/03/2018 21:15,22.84199905
03/03/2018 21:30,22.84199905
03/03/2018 21:45,22.62199974
03/03/2018 22:00,22.62199974
03/03/2018 22:15,22.40200043
03/03/2018 22:30,22.40200043
03/03/2018 22:45,22.18250084
03/03/2018 23:00,22.18250084
03/03/2018 23:15,22.18250084
03/03/2018 23:30,22.18250084
03/03/2018 23:45,21.96299934
04/03/2018 0:00,21.96299934
04/03/2018 0:15,21.74300003
04/03/2018 0:30,21.52300072
04/03/2018 0:45,21.52300072
04/03/2018 1:00,21.52300072
04/03/2018 1:15,21.52300072
04/03/2018 1:30,21.52300072
04/03/2018 1:45,21.30349922
04/03/2018 2:00,21.30349922
04/03/2018 2:15,21.30349922
04/03/2018 2:30,21.08399963
04/03/2018 2:45,21.08399963
04/03/2018 3:00,20.86450005
04/03/2018 3:15,20.86450005
04/03/2018 3:30,20.86450005
04/03/2018 3:45,20.64500046
04/03/2018 4:00,20.64500046
04/03/2018 4:15,20.64500046
04/03/2018 4:30,20.64500046
04/03/2018 4:45,20.64500046
04/03/2018 5:00,20.64500046
04/03/2018 5:15,20.64500046
04/03/2018 5:30,20.64500046
04/03/2018 5:45,20.64500046
04/03/2018 6:00,20.64500046
04/03/2018 6:15,20.64500046
04/03/2018 6:30,20.64500046
04/03/2018 6:45,20.64500046
04/03/2018 7:00,20.42499924
04/03/2018 7:15,20.42499924
04/03/2018 7:30,20.42499924
04/03/2018 7:45,20.42499924
04/03/2018 8:00,20.42499924
04/03/2018 8:15,20.42499924
04/03/2018 8:30,20.86450005
04/03/2018 8:45,20.86450005
04/03/2018 9:00,21.52350044
04/03/2018 9:15,21.96249962
04/03/2018 9:30,22.40250015
04/03/2018 9:45,23.28149986
04/03/2018 10:00,23.94050026
04/03/2018 10:15,24.81949997
04/03/2018 10:30,25.91799927
04/03/2018 10:45,27.01650047
